,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
1093,1999-07-13,139.38,139.92,138.66,139.38,95.31,6477600,0.0,139.32,139.98,138.72,140.58,138.06,141.23999999999998,137.46,134.35900000000004,136.05326881720256,135.6699225933027,140.57119079148706,139.79799999999997,139.0248092085129,134.8750696943488,14.054911938412186,196.98810179141134,3.1144008289088982,-2.0953163505667014,2.009492778998265,1.5343326190266466,0.4751601599716182,65.1594139367498,4.553296826944719,6.069999999999993,35.24546184574673,14.285714285714286,92.85714285714286,78.57142857142857,27.424012147842685,67.57500282352463,4007700.0,1.9442665470120861,58.12394138579344,0.38329794310698734,0.9833049984194522,1.259999999999991,73.13873091762653,35.5371900826442,60.97757342955784,0.0,33.333333333333364,136.55921428571426,0.15175097276264612,-362240.8636194824,-0.036316716296710065,0.6330239049922808,2098283.944883163,1826147.6808025124,140.5,112.57503230706565,139.38,112.21564063685663,-0.0084739325659835,-0.0029900284696489088,0.0025548734323697087,137.98001648808338,134.2658755598137,137.9998133875479,134.77510235234607,136.1,135.8,134.8750696943488,134.35900000000004,140.32292502219207,139.29485984743923,133.8579166666654,24.071600863825125,2.8010256410254613,0.0,30.318827873499586,1.909679981283773,1.4538185472401994,0.4558614340435736,14.406196590231884,3.92132805400944,30.08858941508114,8.190033298513388,2.0764133020463427,0.045532968269447104,1.0455329682694472,104.55329682694472,0.0518821423084459,61.34196176150232,-15.17509727626461,340411669.5020563,4992887.5065463185,-0.2921731093868475,-0.8828500819883423,1,1.3949394081016546,141.61914285714295,35.6326213935321,132.30085714285707,0.7167912087912213,0.3865953957435404,142.33593406593417,0.14945600001010462,-0.3574492422076081,0.5596211795092509
1094,1999-07-14,140.0,140.22,138.75,140.16,95.84,4382500,0.0011428571428571122,139.71,140.67000000000002,139.20000000000002,141.18,138.24,142.14000000000001,137.73000000000002,134.70600000000005,136.4275268817187,135.959605006638,140.69243140436362,139.91799999999995,139.14356859563628,135.48156272491394,14.016498017848274,209.90546027050354,1.9539360779031438,-2.3148038617742874,2.0308124890094064,1.6336285930231986,0.39718389598620774,67.39109969697012,4.1617122473246,5.599999999999994,36.92794210568715,7.142857142857143,85.71428571428572,78.57142857142857,28.10286428768872,75.69308724216832,8390200.0,1.9103903650826513,60.16582085500102,0.510578425919816,0.9832963244794375,1.4699999999999989,62.75839364654326,65.78947368421049,52.50833695809748,35.653847354943714,11.884615784981271,137.00421428571428,0.07587548638132306,163321.8112662735,-0.07678109820646686,0.6134196176150232,2122809.343075156,1839632.3018149054,140.16,112.68428987677753,139.38,112.32323227589114,-0.003784364226625425,0.0017295844709046548,0.007304911140503689,138.39165381100455,134.79851885835643,138.10782271817052,134.85842036149168,136.1,135.8,135.48156272491394,134.70600000000005,140.41883053189872,139.73575541743386,134.18274999999875,23.91550759646652,3.252179487179319,0.10884353741496375,34.78219939394022,1.9315357350170075,1.549361984795561,0.3821737502214464,13.614394731500825,3.6412331930087656,29.556528133625548,7.905030920048158,2.4063275781436255,0.041617122473246095,1.041617122473246,104.1617122473246,0.05668498496977925,61.94762781702023,-7.587548638132305,344436414.4000155,5475111.234283924,-0.4985703524887265,-0.9654974524960496,1,1.3630068244025766,141.8805714285715,34.16314331433154,133.05799999999996,0.6786593406593494,0.3872157021818313,142.55923076923085,0.1499360000161687,0.5596211795092509,0.6349885844749048
1095,1999-07-15,140.78,141.38,140.31,141.05,96.45,3348600,0.001917886063361296,140.91333333333333,141.51666666666665,140.44666666666666,141.9833333333333,139.84333333333333,142.58666666666664,139.37666666666667,135.07833333333338,136.83681720429934,136.2880175868549,141.32137571379639,140.19399999999996,139.06662428620353,136.02740645242255,14.171135693281272,219.76565769884252,1.1443610377527906,-1.6076957183743315,2.095369954243097,1.7259768652671783,0.3693930889759185,69.77045494587595,2.956204379562055,4.050000000000011,43.08569966998019,0.0,100.0,100.0,29.173066814995252,84.03147818275211,11738800.0,1.8610767675767474,84.67785183482725,0.98137388698987,0.9832283836354687,1.2199999999999989,58.85022688762731,87.8676470588241,63.06477027522627,73.66689128783955,36.44024621426112,137.5335714285714,-0.010700389105059691,81778.69826848945,-0.17799838309212918,0.6194762781702023,2144072.5708148824,1853470.495860359,141.05,112.7966336592424,139.38,112.43039192795682,-0.0019202736488070915,0.006105824785654468,0.014262054062048835,138.870384688562,135.4023922107369,138.41919580698124,135.0468402870806,136.375,136.315,136.02740645242255,135.07833333333338,140.56861998102158,140.26839040499192,134.52458333333206,23.966806436672172,3.5587179487177707,0.252336448598142,39.540909891751916,1.99374004437081,1.6382375967106109,0.3555024476601991,12.976915786063012,3.381145107793854,32.6246842013421,8.500385854330428,2.6265614073931878,0.02956204379562052,1.0295620437956206,102.95620437956205,0.06167346472134572,66.03523668872927,-3.2576505429416014,345719522.81123054,5582908.959719181,-0.6396490859652229,-0.9958298958062264,1,1.319444712922189,142.02428571428572,31.033149852418322,134.20285714285714,0.6016483516483516,0.5636878568982125,142.62593406593408,0.31774400001449976,0.6349885844749048,0.5388160226869942
1096,1999-07-16,141.25,142.16,140.75,141.81,96.98,2281500,0.0039646017699115355,141.57333333333332,142.39666666666665,140.98666666666665,142.98333333333335,140.16333333333333,143.80666666666664,139.57666666666665,135.45233333333337,137.27111827956816,136.6442745167352,142.19112420306766,140.45599999999996,138.72087579693226,136.66971767813186,14.57610699135532,220.99400130161848,0.8420381478937977,-1.0177048558643234,2.1826970856456285,1.8173209093428684,0.3653761763027601,71.67134648538035,2.738535101064987,3.780000000000001,46.843738888652446,0.0,100.0,100.0,30.43525767739934,83.74689376676892,14020300.0,1.8288569984641223,103.90735146022172,0.985436492780366,0.9849680499258924,1.4099999999999966,65.59738249366744,90.00000000000016,81.21904024767827,100.0,69.77357954759445,137.96792857142856,-0.042448173741362984,2961.698541585123,-0.2036984604201409,0.6603523668872927,2156365.658372486,1867238.4577927282,141.81,112.91153627674973,139.38,112.53712137368557,-0.0026803656360671058,0.009640029617816515,0.022268632499046426,139.39330990112344,136.02393990359874,140.11459790349062,136.31377969118313,137.56,137.32999999999998,136.66971767813186,135.45233333333337,140.8466539752127,140.85703719061442,134.8940416666654,23.967673763559173,3.7901923076921378,0.39716312056737846,43.342692970760716,2.0772186071010594,1.7260337987887007,0.35118480831235876,12.262283201194235,3.139634742951436,33.8744575884116,8.673215436163972,2.789730552991875,0.027385351010649865,1.0273853510106499,102.73853510106498,0.06688882833936205,66.39897903899833,-3.623188405797044,346868363.23676246,5485010.986455679,-0.6559800095376747,-0.9975567414962997,1,1.289653055824076,142.05857142857153,26.373325966168775,135.61285714285708,0.49582417582418864,0.86756210153385,142.55439560439572,0.7526640000178304,0.5388160226869942,-0.6558070657922577
1097,1999-07-19,142.19,142.25,140.56,140.88,96.33,4287000,-0.00921302482593711,141.23,141.89999999999998,140.20999999999998,142.92000000000002,139.54,143.58999999999997,138.51999999999998,135.7076666666667,137.62129032257891,136.91754712855874,142.3079854721164,140.65599999999995,139.0040145278835,137.4383572031934,15.161921991654037,224.4861366474081,0.5548065784741628,-1.0230512583316824,2.1520537032898517,1.884267468132265,0.2677862351575866,66.18667837681011,1.0544437271357898,1.4699999999999989,44.343503880553584,0.0,100.0,100.0,31.4287038347675,78.64899040871384,9733300.0,1.8189386414309705,97.09330258479827,1.0093694498337673,0.9861573797324645,1.6899999999999977,74.72861319321771,61.83844011142052,79.90202905674828,15.775108731375582,63.14733333973842,138.46644285714285,0.13250517598343703,-657356.475083111,-0.18499331699911098,0.6639897903899833,2128251.2094619717,1879102.6737776939,141.81,113.02597765209589,140.88,112.6493625655471,-0.010034471835006054,0.0015925378227736875,0.013495908578526672,139.74486751211168,136.31368944950083,140.1528680083161,136.40975689911144,138.185,137.515,137.4383572031934,135.7076666666667,141.07147065865968,141.1873951369831,135.29574999999872,24.227690997917026,3.730064102563915,-0.7751479289940852,32.373356753620214,2.049734917717842,1.790774022574529,0.2589608951433131,12.19461192415832,3.1053751184549023,31.62637133712002,8.053700047866545,2.7377467378425804,0.010544437271357857,1.010544437271358,101.05444372713579,0.07201794626348068,62.20132112290372,-14.466737064413987,344204842.52670324,4098840.5908785462,-0.7007366648865438,-0.99995978231016,1,1.291126236109434,141.7948571428573,20.408519483982577,136.9579999999999,0.37206593406595195,0.8259927360582237,142.16692307692324,0.6822640000209503,-0.6558070657922577,-2.0584894946053423
1098,1999-07-20,140.12,140.41,137.53,137.98,94.36,7060100,-0.015272623465600987,138.64,139.74999999999997,136.86999999999998,141.51999999999995,135.76,142.62999999999997,133.98999999999998,135.85500000000005,137.76789247311655,136.98609247510333,142.99166358694887,140.37599999999995,137.76033641305102,142.25,15.859727360524694,227.22013535477976,0.0002324178747856361,-0.42246691582704815,1.8721814954237175,1.8818502735905556,-0.009668778166838088,52.655186606381946,-1.004448270914049,-1.4000000000000057,11.685135449192302,0.0,92.85714285714286,92.85714285714286,30.01844895008356,70.65724778545511,2673200.0,1.9283001670430437,-55.571182997343065,1.4723854232160407,0.9850387115463358,3.3499999999999943,71.63728292553175,9.533898305084506,53.7907794721684,0.0,38.591702910458565,138.73895714285715,0.45089757127772023,-1441089.998111377,-0.1358046981106409,0.6220132112290372,1982919.79265334,1883821.6337265868,141.81,113.13995968572023,137.98,112.74966951823363,-0.03504864172659583,-0.017068444748389755,0.001594534338899667,139.69512815809782,136.355724812547,140.04422460790028,136.50061859183117,139.405,138.04500000000002,-142.25,135.85500000000005,140.86240192469313,140.9339360550358,135.72324999999873,23.806121281286963,3.411666666666491,-0.7430555555555619,5.310373212763878,1.7875663491159912,1.7901324878828215,-0.002566138766830317,21.905164792522964,5.913562609993839,27.701806590920384,7.47843575873322,2.4982913493457026,-0.010044482709140521,0.9899555172908595,98.99555172908595,0.07640607975292202,50.646100335110454,-50.772889417360425,339351023.7767032,1614752.1366989613,-0.7339685940491575,-0.9992493641454437,1,1.3975215009733613,140.74771428571432,9.836416481650543,138.49371428571428,0.17338461538461866,1.3078317934744563,140.92109890109893,1.7104240000226127,-2.0584894946053423,-0.10871140745033481
1099,1999-07-21,138.09,138.91,137.31,137.83,94.25,4793700,-0.001882830038380745,138.01666666666668,138.72333333333336,137.12333333333336,139.61666666666667,136.41666666666669,140.32333333333335,135.52333333333337,136.04100000000005,137.89531182795525,137.04053812187087,143.24488230677795,139.90999999999997,136.57511769322198,142.25,16.68122293179043,232.2413738159188,0.14523593738731794,0.7410598992189722,1.619607184469686,1.8294016557663817,-0.2097944712966957,52.0622935926324,-1.2396102034966994,-1.7299999999999898,9.743618210083232,0.0,85.71428571428572,85.71428571428572,28.570246754369254,59.78686342565154,-2120500.0,1.9048501551113974,-123.43306798426198,1.0630879045073556,0.98494411926753,1.5999999999999943,53.66411997696999,10.526315789473896,27.299551401992986,0.0,5.258369577125232,138.8419882352941,0.5255648038049928,-1437425.2127190074,-0.11008897124462613,0.5064610033511046,1977708.493914393,1888089.218280578,137.83,113.23772468807039,137.98,112.84957390427137,-0.03780157601149936,-0.01486670002144208,0.009188220577607487,139.62573033358373,136.408211802488,138.93711230395013,137.1097420198609,139.82,139.155,-142.25,136.04100000000005,140.32168270258512,140.66876157048804,136.1654166666654,23.529316313631487,2.9765384615382686,-0.1624999999999949,4.124587185264818,1.5500761906252194,1.742121228431301,-0.19204503780608162,21.41587757434979,5.711165280708564,26.039775199762015,6.944261775966562,2.174823307900771,-0.012396102034966966,0.987603897965033,98.7603897965033,0.08008317802112863,49.22238244672123,-71.40549273020984,337673228.77670324,-82105.3797107935,-0.7905973922180567,-0.9920239383622408,1,1.3820286984773977,139.91285714285715,2.051696683034244,139.44714285714284,0.03582417582417765,1.6674411533889906,139.9486813186813,2.7803600000152073,-0.10871140745033481,-1.313211927737068
1100,1999-07-22,137.44,138.0,135.47,136.02,93.01,7804100,-0.010331781140861418,136.49666666666667,137.52333333333334,134.99333333333334,139.02666666666667,133.96666666666667,140.05333333333334,132.46333333333334,136.17100000000005,137.89395698924557,136.97469695271792,143.16302524060322,138.90399999999994,134.64497475939666,142.0524,17.59198125301897,239.70694969239975,0.7275621677384675,0.6639594457755068,1.2588768019903682,1.715296685011179,-0.4564198830208108,45.4168472069155,-2.6133027851363733,-3.6499999999999773,5.113368377818059,100.0,78.57142857142857,-21.42857142857143,26.894755441758456,48.14451449968236,-9924600.0,1.9495037154605834,-215.38849283502554,0.9721125806873241,0.9843465318006035,2.530000000000001,30.160366790258212,8.112094395280403,9.390769496612947,0.0,3.789561257387201e-14,138.80891895424836,1.0064620355411942,-1837087.883852138,-0.07031872036856814,0.4922238244672123,1875224.1218618643,1887504.4411706368,137.83,113.3350973669588,136.02,112.94131679635068,-0.04989434407800808,-0.020762541035534876,0.0102122284404631,139.33150921833848,136.39991086163695,138.7912566887526,137.1517798865832,138.91500000000002,138.86,-142.0524,136.17100000000005,139.44322713402926,140.09360236135612,136.59387499999872,23.278752514636544,2.4961538461536463,-0.5612648221343821,-9.166305586168995,1.2101611963673236,1.6357292220185056,-0.425568025651182,26.172319970702556,7.143224903515099,23.625950933582665,6.4482430776832365,1.8211613902559394,-0.026133027851363767,0.9738669721486363,97.38669721486363,0.08274621452981634,44.32659300187304,-91.88790560471959,333262215.73322505,-2172314.388465941,-0.8634567409406605,-0.9672369660869617,1,1.4332478425676984,138.736,-7.020223087585608,140.3368571428571,-0.12314285714285458,2.1295126203016372,138.61285714285714,4.534824000023946,-1.313211927737068,-0.1985002205558084
1101,1999-07-23,136.66,137.0,135.12,135.75,92.83,4603000,-0.006658861407873529,135.95666666666668,136.79333333333335,134.91333333333336,137.8366666666667,134.07666666666668,138.67333333333335,133.03333333333336,136.3323333333334,137.866795698923,136.89568424609095,141.3615809025127,137.69199999999995,134.0224190974872,141.657456,18.476015609927117,253.5188001692586,1.114277015404445,-0.6972929003935923,0.940368647033722,1.5603110774156876,-0.6199424303819656,44.50426423742435,-3.380782918149461,-4.75,7.673789331175082,100.0,71.42857142857143,-28.571428571428573,25.5218292910025,42.57677709204301,-14527600.0,1.9445391643562557,-189.58416824106436,0.9721887848625592,0.9830128736755238,1.8799999999999955,15.282808612100444,8.835904628330937,9.158104937695091,0.0,3.789561257387201e-14,138.7971274509804,0.958702064896755,-1607582.77962213,-0.026019050047760613,0.44326593001873044,1866087.1567096806,1886530.9282405933,135.75,113.4238440530676,136.02,113.03269156998273,-0.039696647891782066,-0.014103942131713954,0.012890238171691104,139.0265289948269,136.381271579743,138.63919385431498,137.1889652357765,138.78,138.685,-141.657456,136.3323333333334,138.41938146937161,139.52806587088685,136.9924999999987,23.33465065634509,2.0848076923074927,-0.4840425531914887,-10.991471525151288,0.909038718672889,1.4903911213493823,-0.5813524026764934,25.650567207694586,6.982994553264015,21.99439331059918,5.987654286420148,1.520007851714613,-0.033807829181494664,0.9661921708185054,96.61921708185054,0.08447104660884719,39.16152487669166,-91.16409537166905,331744205.09492713,-3312920.1507363915,-0.9589128757437884,-0.8786604977071449,1,1.432441373374774,137.74428571428572,-13.251398505169137,140.80571428571426,-0.23549450549450185,1.8347904512563749,137.50879120879122,3.3664560000215715,-0.1985002205558084,-0.7366482504604033
1102,1999-07-26,134.88,136.12,134.62,134.75,92.15,4333400,-0.0009638196915776609,135.16333333333333,135.70666666666665,134.20666666666665,136.6633333333333,133.66333333333333,137.20666666666665,132.70666666666665,136.49700000000004,137.7647096774176,136.75725300440766,138.96542713437768,136.46599999999995,133.96657286562223,141.13445952,19.323857028858473,263.60347628490956,0.6766415614711224,-4.116518643168733,0.6003366891955295,1.368316199771656,-0.7679795105761265,41.20212126918401,-3.667429225050045,-5.1299999999999955,11.353832801504865,100.0,64.28571428571429,-35.714285714285715,24.50982954175267,30.24223489130431,-18861000.0,1.9127863669022374,-166.2115915902723,1.498412511878122,0.983217164521793,1.5,8.315541417590586,2.2452504317788535,6.397749818463409,0.0,3.789561257387201e-14,138.71424647402822,1.051893408134643,-1742972.119593174,-0.021234083700888598,0.3916152487669166,1834165.2414242295,1884150.6697489405,134.75,113.508275618714,136.02,113.12369974068037,-0.03033435884956781,-0.01257456069643681,0.005847929954613473,138.6211237045537,136.33306630983677,138.44473416159923,137.22035945892205,138.28,138.435,-141.13445952,136.49700000000004,137.33430504267562,138.84055344638057,137.34204166666538,23.492457806565362,1.6674999999997624,-0.08666666666666363,-17.595757461631976,0.5870544850005786,1.3097237940796216,-0.722669309079043,26.080909836492378,6.9842092280308705,20.762398885504147,5.559964694532995,1.215689133525143,-0.036674292250500395,0.9633257077494995,96.33257077494996,0.0851836620017421,35.067455159565746,-98.29619921363047,328161927.76159376,-4618172.554931521,-0.9937746804433564,-0.7814826185723082,1,1.4195075079051855,136.59571428571425,-19.865734623363803,141.29285714285717,-0.3613186813186868,1.2497135671888597,136.23439560439556,1.561784000015905,-0.7366482504604033,0.8385899814471243
1103,1999-07-27,136.0,137.2,135.38,135.88,92.91,5908500,-0.0008823529411765563,136.15333333333334,136.92666666666668,135.10666666666668,137.97333333333336,134.33333333333334,138.74666666666667,133.2866666666667,136.69500000000005,137.72490322580472,136.70065603638136,138.04161920216632,136.04599999999996,134.0503807978336,140.48301356800002,20.414854730393653,272.5243864761469,-1.6545359546246232,-5.868287212973906,0.4172308910123661,1.178099138019798,-0.7608682470074319,46.0715222127901,-2.511120677285117,-3.5,1.905324513004206,92.85714285714286,57.142857142857146,-35.714285714285715,22.895222039699206,37.4544094177869,-12952500.0,1.9511587692663623,-99.8382313292,0.5777697423145947,0.9818622642719983,2.4499999999999886,9.679927633246164,29.370629370629214,13.48392814357968,44.8372346089986,14.945744869666237,138.6067023391813,0.834862385321102,-1649273.6365523678,0.008433359823322766,0.35067455159565747,1883713.3304780326,1884130.790691172,134.75,113.59236847350837,135.88,113.21378857805601,-0.015659184633299295,-0.0012201755288649974,0.013648743041809741,138.39133146320304,136.31685793041052,137.1623670807996,137.20586136439144,138.28,138.435,-140.48301356800002,136.69500000000005,136.4751706051951,138.43458306276983,137.63699999999872,23.443234113250778,1.2221153846151651,-0.06593406593406868,-7.8569555744198025,0.41204001831948744,1.1301870389275948,-0.7181470206081073,23.7417054143416,6.48533714031438,22.85390777427428,6.242824359209194,0.8905898774053435,-0.0251112067728512,0.9748887932271488,97.48887932271488,0.08526554523795582,33.51076684729307,-83.4862385321102,325499856.33302236,-5579328.306199372,-0.9990295656193179,-0.6752763432798551,1,1.4359425737903755,135.89571428571426,-23.198590513648185,141.46714285714285,-0.42857142857142855,0.9978096010831811,135.46714285714285,0.9956240000137768,0.8385899814471243,0.31645569620253333
1104,1999-07-28,136.25,137.31,135.59,136.31,93.21,3955500,0.0004403669724770687,136.40333333333334,137.21666666666667,135.49666666666667,138.12333333333336,134.68333333333334,138.93666666666667,133.77666666666667,136.8783333333334,137.7000645161273,136.67545242113096,136.80146401546168,135.74199999999996,134.68253598453825,139.89671221120003,21.89261024252807,271.871209980756,-3.322064693575181,-3.991013947474405,0.30331915863510517,1.0031431421428594,-0.6998239835077542,47.841680738702195,-2.7468607305936033,-3.8499999999999943,0.9656330872077177,85.71428571428572,50.0,-35.714285714285715,21.328822828806956,34.38390836312728,-8997000.0,1.9346474286044792,-76.42211877353296,0.8489359566201938,0.9798305363021207,1.7199999999999989,15.695657076504256,50.0,27.20529326746937,100.0,48.279078202999564,138.40316889952155,0.778505897771953,-1226835.0480246795,0.02064959957358191,0.33510766847293066,1896230.735541324,1884680.7881843606,136.31,113.68229949647095,135.88,113.30351604711389,-0.0035925347656083906,0.0041844086576008355,0.012083704866149736,138.2334744384073,136.31663149791717,137.1197487267596,137.20370854845063,138.28,138.435,-139.89671221120003,136.8783333333334,135.94858368866483,138.14984048713708,137.87908333333203,23.363965989965934,0.8596153846151253,0.034883720930233904,-4.316638522595614,0.3020494436853767,0.9645595198791511,-0.6625100761937744,22.23402083541759,6.022098773149067,21.80872946599091,5.906908333551407,0.6261293440347734,-0.027468607305936033,0.972531392694064,97.2531392694064,0.08489463289760302,34.686665415037204,-77.8505897771953,324855937.7283712,-5670199.914452553,-0.9994667496019171,-0.6836405798055114,1,1.419299705527459,135.42714285714283,-24.878864885776192,141.45571428571427,-0.46373626373626375,0.5297320077308535,134.96340659340657,0.280616000014561,0.31645569620253333,-1.393881593426749
1105,1999-07-29,134.94,135.25,133.31,134.41,91.91,7760600,-0.003927671557729329,134.32333333333335,135.3366666666667,133.3966666666667,136.26333333333338,132.38333333333335,137.2766666666667,131.4566666666667,136.91500000000005,137.54081720429937,136.52929420041283,136.8571082075014,135.41999999999996,133.98289179249852,139.36904099008,23.704172192974568,270.2872895458354,-4.019793377423189,-1.7151905218557835,0.05904849470834961,0.8143242126559574,-0.7552757179476078,41.37859949162004,-4.7075505140021345,-6.640000000000015,17.87058573380994,100.0,42.85714285714286,-57.142857142857146,21.081805893450028,27.958164779969902,-16757600.0,2.0107440408470163,-123.02737520128844,0.9156431574860472,0.9797294648659157,3.0,25.437588178197462,27.499999999999858,35.62354312354304,2.6579808983747415,49.165071835791146,138.084958692185,1.0275229357798177,-643017.1884107888,0.06586733182743017,0.34686665415037204,1788057.1606018473,1880288.805112428,136.31,113.77186982152436,134.41,113.38706473241223,-0.01788075343365514,-0.007458277950080916,0.0031877816771035405,137.85007001009635,136.30171082655283,136.9842612904216,137.19822236699991,138.11,137.78,-139.36904099008,136.91500000000005,135.4786638157061,137.54989179696634,138.0627916666654,23.952084032265432,0.4177564102561746,-0.2731958762886607,-17.242801016759916,0.06967129813784823,0.7855818755308905,-0.7159105773930423,27.963880536854326,7.871948860781278,19.484565337514788,5.484986309726307,0.3042253573724267,-0.04707550514002137,0.9529244948599787,95.29244948599786,0.08375297545997196,36.72086860338678,-87.69574944071594,325896018.1407423,-4860967.267124176,-0.999987429183841,-0.7035523687409143,1,1.4959780082188947,134.68457142857145,-27.069528649811776,141.3282857142857,-0.5110549450549425,0.7185541037507222,134.1735164835165,0.5163200000170036,-1.393881593426749,-1.235027155717583
1106,1999-07-30,134.81,135.34,132.56,132.75,90.78,5994300,-0.01528076552184554,133.54999999999998,134.53999999999996,131.75999999999996,136.32999999999998,130.76999999999998,137.31999999999996,128.97999999999996,136.8546666666667,137.27210752688,136.28546876812814,137.31825539127718,134.81999999999996,132.32174460872275,138.6419560712704,25.698560232638403,268.6853315796461,-4.088518732240476,1.4496623935200068,-0.2654262248320549,0.598374125158355,-0.8638003499904099,36.71219187902622,-6.388830124814893,-9.060000000000002,22.55375133348208,100.0,35.714285714285715,-64.28571428571429,21.186944853452314,27.458718968352425,-22751900.0,2.0656908950722292,-122.78090783459227,0.904859399972859,0.9803822600092237,2.780000000000001,29.99850101922644,3.999999999999952,27.166666666666615,0.0,34.219326966124946,137.7136298951049,1.062639821029083,-1219098.0218735202,0.1350623913179354,0.3672086860338678,1714025.9278066684,1872731.40159853,132.75,113.84698963239506,134.41,113.47027835284777,-0.03326764805058369,-0.015353805073430982,0.003236470260754132,137.29293847601735,136.26377877104454,136.77254822590052,137.18758051347243,137.28,137.405,-138.6419560712704,136.8546666666667,134.85137826026255,136.71903379431402,138.18770833333207,24.3054785006475,-0.18897435897457626,-0.7410071942446048,-26.575616241947568,-0.23831982090294446,0.5808015362441236,-0.819121357147068,27.869149592390226,8.0596667992969,17.611546492636563,5.093201573317285,-0.13762877020212894,-0.06388830124814894,0.9361116987518511,93.61116987518511,0.08163956222013713,33.07527536490885,-98.03921568627453,320721082.88894373,-5734581.739959955,-0.9997367683251768,-0.7231439965627704,1,1.5560760038208883,133.6005714285714,-30.941529338943155,141.3937142857143,-0.5994725274725297,1.2491276956386068,133.00109890109889,1.5603200000114157,-1.235027155717583,0.23352165725047946
1107,1999-08-02,132.75,134.75,132.5,133.06,90.99,6065500,0.0023352165725047946,133.43666666666667,134.37333333333333,132.12333333333333,135.68666666666667,131.18666666666667,136.62333333333333,129.87333333333333,136.81300000000005,137.02729032257892,136.07737400889405,137.35575433884702,134.48199999999997,131.60824566115292,137.79048222129256,26.392655580895457,282.1431611493551,-3.2451932225088185,3.7086091628889064,-0.49189016492974247,0.38032126714073544,-0.8722114320704779,38.11573389689521,-5.550823395797833,-7.819999999999993,22.932357370494906,100.0,28.571428571428573,-71.42857142857143,21.311617176098213,27.716260235753857,-16686400.0,2.0788558311384984,-107.62932067692647,0.9201935048176834,0.9813645018315196,2.25,25.72367122367126,11.642411642411684,14.380803880803844,12.611019567612463,5.0896668219957695,137.48846911421913,0.9484004127966976,-1245515.8046380782,0.15302461868748446,0.33075275364908846,1728190.1839271958,1866161.3462498328,132.75,113.9218082126544,133.06,113.5478149532523,-0.03127465871032742,-0.010573905801519623,0.011030876762728514,136.8251763802166,136.23708849573114,136.5869208146055,137.17256402100077,137.28,137.375,-137.79048222129256,136.81300000000005,134.19764430856844,136.04538320183497,138.25945833333205,24.707240731893467,-0.8944230769232888,0.13777777777777878,-23.768532206209596,-0.454546740263595,0.37373188094257986,-0.8282786212061748,25.920770594210303,7.543976313632839,16.25001527315901,4.729401460937479,-0.6512144989388329,-0.055508233957978374,0.9444917660420217,94.44917660420217,0.07879886083923537,32.92093719049212,-94.25641025641023,317674854.00005484,-6539898.512588263,-0.9776250528070761,-0.5425418067525336,1,1.5623446799477667,132.72857142857146,-33.591151380552155,141.36285714285714,-0.6641758241758223,1.4368771694235294,132.06439560439563,2.0646160000105738,0.23352165725047946,-0.4659552081767604
